-0.39888975	0.16998048	-0.27580816	-0.37826183	-0.50259936	0.0035760016	0.22936915	-0.4791019	-0.39772958	-0.2645904	-0.11032958	-0.056053106	-0.32933715	-0.019332267	-0.38481918	-0.12713352
-0.03430492	-0.14096297	-0.30628616	-0.34635136	-0.3063457	0.26727897	0.27506536	-0.17322254	-0.31846806	0.03099195	0.20854552	-0.19541068	-0.2758377	-0.27258915	-0.25736022	-0.014342554
0.03722841	-0.33726582	-0.2640515	-0.17281254	-0.30410916	0.20622714	0.09628168	-0.3810564	0.17890184	0.25983423	-0.1738359	0.008072977	0.20453694	-0.0893314	0.061712865	0.21523447
0.5171079	-0.40356788	-0.0953925	0.3403988	0.44875112	0.12944458	-0.24376003	0.017837321	-0.108601615	0.3764539	0.32564405	0.22299014	-0.05938116	-0.24070148	-0.20566566	-0.2843813
0.1933666	-0.34543645	-0.48561582	-0.28544804	-0.19702956	0.35891604	0.0678408	-0.4356463	-0.3792648	0.37818944	0.28145766	0.016575899	-0.20544218	-0.4590868	-0.35255837	-0.21586615
0.13465059	-0.10427248	0.11764887	0.13044235	0.027859913	-0.018589702	-0.1730662	-0.062532514	0.26922426	0.28768244	-0.1291493	0.20211072	0.34327888	0.046041436	0.23390986	0.20622301
0.28579342	-0.28452304	0.13580836	0.16445106	0.16832751	0.06241459	-0.14942159	0.120691024	0.29687148	0.32035977	-0.151956	0.07383765	0.26806277	0.022645552	0.43426526	0.47214344
0.43858233	-0.001232606	0.40961656	0.35576433	0.4310992	0.22319369	0.021782119	0.4508192	0.19677657	0.16235538	0.12284294	-0.115858585	0.1041685	-0.021670084	0.53244513	0.4755434
-0.07247074	-0.46158466	0.16761799	0.21221903	-0.13663863	-0.21628238	-0.33295444	-0.32909387	0.69862705	0.44501522	-0.7286348	0.41769794	0.71872896	0.49859115	0.77083164	0.7952504
-0.5153109	0.5240323	0.4653459	0.14468592	-0.3770408	-0.5619212	-0.3526041	-0.48867673	-0.050310068	-0.487345	-0.5497535	0.4219698	-0.09856446	0.61691356	-0.3025733	-0.32052517
0.17674936	0.1351045	0.4106746	0.46467572	0.39463273	-0.049250137	-0.11843229	0.21020874	0.014472862	-0.10232774	0.093661465	0.034015004	-0.08125224	0.06561009	0.1599735	0.016372975
-0.061380643	0.07930149	0.2523844	0.27118373	0.17534703	-0.2406068	-0.18241109	-0.074974634	-0.16736816	-0.11903214	0.027662758	0.19841792	-0.16116571	0.13755248	-0.19648658	-0.22826916
-0.2901153	0.21040691	-0.12979251	-0.26683795	-0.34358156	0.023812665	0.20984948	-0.2643518	-0.104894996	-0.21789266	-0.14889632	-0.15427025	-0.07760044	-0.009590416	-0.05781683	0.102238856
0.22995928	0.19341078	0.21356066	0.029662725	0.19140124	0.24623853	0.3330154	0.3100933	-0.42684337	-0.24693874	0.37996072	-0.31023222	-0.48377898	-0.2503559	0.11670076	0.15372348
0.01746228	0.0076260753	-0.0125763435	-0.17074765	-0.044456307	0.18765065	0.2551209	0.05678066	-0.24339902	-0.0079392595	0.12264711	-0.23284899	-0.24745162	-0.25529045	-0.059744466	0.036185548
0.3223101	-0.3887833	-0.34303215	0.03307762	0.081300005	0.014358463	-0.4226446	-0.4115366	-0.08850346	0.43687946	0.22198884	0.40627223	0.05517729	-0.2649646	-0.3795996	-0.35587308
0.5967149	-0.40407613	-0.042538535	0.35284442	0.4316945	0.2667127	-0.28960475	0.07306641	-0.22006366	0.40921354	0.41563082	0.14080311	-0.08530654	-0.43862066	-0.33485225	-0.26139688
-0.025703963	0.6012887	0.26213297	-0.15650576	-0.014050671	0.35010538	0.52696466	0.3266591	-0.35918644	-0.64830744	0.2538706	-0.5085415	-0.4253909	-0.3283269	0.5946409	0.52864695
0.29833186	-0.04145614	0.0587348	0.037316535	0.1385515	0.2978647	0.11839624	0.2262939	-0.19070482	0.14010122	0.2789505	-0.19479997	-0.13617691	-0.33326563	0.051273216	0.17332228
-0.19166051	0.24455994	0.278655	0.23609138	0.013237299	-0.24926236	-0.20216933	-0.06275187	0.2418837	-0.131293	-0.23349975	0.19977337	0.15741605	0.22269468	0.30443886	0.11615532
0.16027947	0.37454587	0.56398076	0.5009795	0.52760196	-0.0071713557	0.14248736	0.44065747	-0.3172164	-0.38051146	0.24479045	-0.2590172	-0.42721578	-0.10185041	0.10217361	-0.0064378753
0.41959077	-0.56333923	0.1526796	0.46480432	0.42302164	-0.31531924	-0.55904865	-0.2599684	0.49107307	0.64383364	-0.38919854	0.50450987	0.6126706	0.43354893	0.44818684	0.43810177
-0.24453874	0.16983953	0.12133605	-0.027295059	-0.16264093	-0.059280172	-0.011380048	-0.15624899	-0.05523116	-0.14228046	-0.14271404	0.06057388	-0.020956913	0.08804388	0.025743553	0.08081517
-0.34761214	0.23940922	0.081247024	-0.039552163	-0.19162458	-0.32024643	-0.13945286	-0.37726596	0.055080578	-0.18453924	-0.2239984	0.25910312	0.10566024	0.29042488	-0.068204015	-0.10904714
0.30921265	-0.11814463	0.30980736	0.3261092	0.34887236	0.23804685	0.005699234	0.28520826	0.07931323	0.12702692	0.19181512	-0.1102577	0.07500361	-0.12882598	0.2386348	0.22984989
0.06319061	-0.1569522	-0.1042209	-0.09838051	-0.03416687	0.028977992	-0.02718563	-0.2114265	-0.17098351	0.12439036	0.18369591	0.093303055	-0.19156109	-0.11128302	-0.390995	-0.19116698
0.2615198	-0.5868051	0.10451425	0.20227113	-0.014836849	0.19036235	-0.23536696	-0.03554494	0.50744504	0.51041466	-0.34756285	0.20967606	0.47636512	0.13729392	0.60752743	0.6408022
-0.17637816	0.34716874	0.33905464	0.1316763	0.0119737815	-0.18917795	-0.07040579	-0.00391936	0.012337149	-0.31037846	-0.20840043	0.027247299	0.06006541	0.21934572	0.19007683	0.09425059
-0.07949539	0.041429777	0.16675515	0.031579133	0.014539093	-0.13119996	-0.0628014	-0.048647884	0.2252532	0.012360074	-0.17133315	0.1566394	0.16718653	0.17226559	0.1439475	0.18539976
0.11981439	-0.20532621	0.43706575	0.37160432	0.41311058	-0.3627	-0.44136494	-0.099953376	0.44780183	0.34093696	-0.41497403	0.3658467	0.40311733	0.38500896	0.43285924	0.4358759
-0.16267844	0.14689247	0.2509222	0.4052328	0.22653434	-0.34839913	-0.34040156	-0.18669191	-0.22185661	-0.09046567	-0.027148012	0.3785901	-0.18688574	0.1881155	-0.25565124	-0.4217602
0.24874845	-0.09988552	0.23120801	0.35065034	0.24852844	0.021015467	-0.18890722	0.20010786	0.30128568	0.17649472	-0.05906316	0.10952484	0.24815032	0.09728406	0.34956586	0.29423708
-0.1155926	-0.026259717	-0.11053222	0.045832667	0.008787769	-0.31054386	-0.2961234	-0.4346402	-0.26339835	0.0005312701	0.054033156	0.3812346	-0.25230935	0.1014628	-0.3667718	-0.3775256
0.38425875	-0.30771652	-0.0982679	0.0002788272	0.16553786	0.41232884	0.06916546	0.07933416	-0.2945452	0.31354868	0.43217024	-0.13884692	-0.16940725	-0.5098501	-0.23956442	-0.11371724
-0.09787182	0.16134155	-0.0028329827	-0.020409146	-0.022374785	-0.043146055	-0.014993565	-0.17407483	-0.17663985	-0.14419204	0.015744561	0.071719944	-0.1387488	0.08352739	-0.16525668	-0.15484947
-0.33881527	0.35438976	-0.1084452	-0.12775828	-0.28587052	-0.18363197	0.025757175	-0.3967646	0.04760894	-0.32612777	-0.36641636	0.039307088	0.11735544	0.25383595	0.059916846	-0.024635244
-0.43233627	0.49667063	0.39322782	0.24596143	-0.09363397	-0.5143203	-0.34927398	-0.4336461	-0.07577274	-0.5490569	-0.3583383	0.39274785	-0.18840513	0.45843843	-0.4817309	-0.4942128
-0.29147312	0.4106781	0.29205084	0.16593067	-0.19678089	-0.4442557	-0.24555703	-0.42183107	-0.39162824	-0.41683114	-0.18440835	0.45987695	-0.4323773	0.3174567	-0.48560524	-0.52895355
-0.064894326	-0.0615019	-0.061265737	0.04077622	-0.054867804	-0.09641577	-0.2521065	-0.28092593	0.10775757	0.15680796	-0.11846619	0.30307004	0.12547837	0.122492485	-0.08735594	-0.082035415
0.26467457	-0.2670099	-0.3755905	-0.36813733	-0.12793078	0.39294532	0.35146347	-0.04712572	-0.60056436	0.15649481	0.5639492	-0.29032752	-0.56732917	-0.5672703	-0.46402514	-0.22913282
0.26905835	0.48774937	0.4707126	0.4699247	0.37333298	0.1373985	0.16184373	0.3495799	-0.3685461	-0.3902683	0.27535373	-0.22726703	-0.42912173	-0.122038715	0.26263952	0.08656761
0.13265207	0.3604321	0.33238664	0.030668663	0.18378484	0.21006395	0.29742238	0.23357645	-0.3798973	-0.3919008	0.24521254	-0.30023307	-0.4629652	-0.21262313	0.17963693	0.21441437
0.56307065	-0.56987876	-0.50132954	0.06782115	0.2997219	0.30076256	-0.4500611	-0.35173643	-0.5127971	0.5280969	0.5263105	0.44783008	-0.33664593	-0.53981507	-0.47444373	-0.436997
-0.16133189	-0.2549663	-0.39172262	-0.32968596	-0.3395693	0.20691234	0.09284626	-0.3942882	0.12302929	0.16949716	-0.12385465	-0.024919892	0.19485109	-0.10135592	0.0147194145	0.25058758
-0.41920683	0.68331265	0.62442964	0.37256193	-0.044816103	-0.6107529	-0.27772787	-0.27251023	-0.3447033	-0.6704235	-0.32240948	0.32327175	-0.43167225	0.50925225	-0.39417118	-0.49846995
0.56960297	-0.5739532	0.24354455	0.48605508	0.65134454	-0.118332185	-0.46518433	0.16577254	0.5126834	0.5774478	-0.39496842	0.41716525	0.5438799	0.34551093	0.5368906	0.5242922
0.03666807	0.44288996	0.23933709	0.07605321	0.1840973	0.14729968	0.28168374	0.24785927	-0.4748544	-0.44295192	0.2794483	-0.27051654	-0.58726156	-0.207866	0.09973147	-0.0024546592
0.1856028	-0.1266894	0.19347428	0.16423744	0.302476	-0.043308876	-0.1850222	0.15310131	0.2169739	0.19795106	-0.13420181	0.08483736	0.22876446	0.16184105	0.24251597	0.17877613
-0.4086997	0.13609552	-0.20306101	-0.30160922	-0.4643599	0.12450456	0.2074443	-0.52115315	-0.11898749	-0.21089801	-0.22467586	-0.113977104	-0.03513211	-0.0024465092	0.005054082	0.21548109
0.35229892	-0.38560253	0.16341487	0.23202503	0.2024438	-0.0050141793	-0.26003098	0.09967683	0.3477105	0.4559928	-0.26284257	0.26056638	0.42297173	0.15216552	0.47526056	0.4242276
0.14815967	-0.0713299	-0.070160836	-0.14130333	-0.071919486	0.28076622	0.22050974	0.06463903	-0.38200018	0.06831688	0.2814275	-0.20455919	-0.38461274	-0.41453764	-0.10521301	0.05459693
-0.42811692	0.31529948	-0.054343473	-0.32220307	-0.39989147	0.04329496	0.25869903	-0.31297556	-0.1784412	-0.4317271	-0.17247896	-0.08131476	-0.23227823	0.032736603	-0.04225797	0.08650113
0.06932847	-0.0044603134	0.106719755	0.188593	0.10201212	-0.11620186	-0.14473662	-0.07659369	-0.19738401	-0.0015127566	0.08314246	0.07537704	-0.11633419	-0.027725887	-0.20490912	-0.21663348
-0.2387096	0.28723368	0.082493596	-0.16293995	-0.123562306	-0.065377794	0.16541472	-0.09645341	-0.08514991	-0.27495676	-0.15649122	-0.005858475	-0.03595793	0.12192113	0.08642731	0.11516751
0.050583705	-0.11256132	-0.21936221	-0.15323931	-0.15507069	-0.036463145	-0.07501312	-0.2786419	-0.15090603	0.12488088	0.048589967	0.0905638	-0.046454072	-0.07608097	-0.30081135	-0.1387082
0.2846635	-0.0382728	0.1500968	0.17122339	0.3451259	0.078599475	-0.0057075545	0.10269209	-0.3892251	0.044830233	0.31420612	-0.07682361	-0.37786156	-0.22549847	-0.30817884	-0.27365908
0.2037207	-0.115496166	0.15680778	0.19400513	0.16520165	-0.1394462	-0.2546701	0.018671736	0.108116604	0.18364967	-0.0052912147	0.22969015	0.13311806	-0.024644855	-0.04938257	0.021446738
0.30556807	-0.09559679	-0.05829017	-0.05032033	0.08886579	0.43882403	0.2520115	0.18300168	-0.42769557	0.11325007	0.3417919	-0.3236141	-0.4091543	-0.38858253	-0.046783276	0.0054631094
0.17589025	-0.16897702	-0.07368251	0.05459498	0.010898897	0.12132171	-0.06037711	-0.023981066	-0.043765884	0.25415605	0.16497727	0.053733688	0.0070678545	-0.124369115	-0.16989906	-0.03451326
0.38152534	-0.025137454	0.29458317	0.20120068	0.3166003	0.35613173	0.09273097	0.40089193	0.18276905	0.13458996	0.17316425	-0.19556043	0.15032883	-0.18875466	0.42624044	0.4462353
-0.061192058	0.09839981	0.12975779	0.062362466	0.02730916	-0.18081363	-0.15255876	-0.1320405	0.0062912405	-0.15483063	-0.019134708	0.09429999	-0.049942583	0.13117734	-0.121620305	-0.09499318
0.58971554	-0.5810502	0.43626317	0.6130099	0.6710728	-0.23256637	-0.5741295	0.102155596	0.6436308	0.687453	-0.5072501	0.4696484	0.5973371	0.4549634	0.65101105	0.6438772
-0.22149038	0.030103425	-0.24294266	-0.32108712	-0.3600099	0.22296253	0.2838145	-0.28206524	-0.011396616	-0.12276081	-0.19864067	-0.17248397	0.03934648	-0.066539034	0.08305083	0.22454631
0.21940099	-0.15206747	0.3019307	0.29692215	0.33102015	-0.07194763	-0.28996652	0.1320725	0.32688335	0.30750182	-0.31374082	0.23592342	0.3395751	0.22804193	0.3839641	0.32968754
-0.024652073	0.11680816	0.20814057	0.106782034	0.09627547	-0.16372177	-0.0529341	-0.010889616	-0.03224253	-0.061063666	-0.016384829	0.04875701	-0.029649468	0.04129387	0.010010726	-0.056638394
-0.14944477	0.23799726	-0.011961858	-0.26022345	-0.2557856	0.13025403	0.34644654	0.003334722	-0.22419457	-0.29143	0.054766405	-0.26715118	-0.28315955	-0.09602279	0.10269327	0.21232797
0.24988973	-0.13603896	0.11513353	0.12254588	0.12883668	0.09044696	-0.08361588	0.16297619	0.15592569	0.24152976	-0.017624132	-0.0071026795	0.18963535	-0.029596314	0.17493854	0.25959903
0.14341639	-0.0850346	0.29199138	0.34847492	0.31759542	-0.20333742	-0.28281593	-0.033145335	0.22867547	0.1670534	-0.07797206	0.22377105	0.14990817	0.13944253	0.13369139	-0.009792697
-0.27459738	0.21394527	-0.18184948	-0.28707042	-0.402347	0.24129328	0.38801774	-0.10393103	-0.12243504	-0.23483504	-0.07206283	-0.3345069	-0.058497053	-0.1042271	0.21194634	0.40911216
0.069477774	0.0079084905	0.21654171	0.13310185	0.04413677	0.032815233	-0.048396003	0.1467064	0.24427873	0.031006815	-0.102480374	0.05693786	0.18498014	0.082541	0.41889918	0.41649234
0.10313214	-0.030184573	0.14864969	0.06045554	0.059065852	0.2911296	0.09351798	0.18961862	0.16465841	0.026437595	-0.028470196	-0.15256912	0.112874486	-0.09281519	0.32760385	0.38663524
0.16698368	0.046926435	0.09811539	-0.14105316	0.05253887	0.33511096	0.30886626	0.24057189	-0.22267565	-0.06041844	0.22851087	-0.3404064	-0.30071545	-0.38082805	0.13668615	0.31731185
0.20355079	0.41167566	0.3398715	0.18081117	0.22253795	0.33661783	0.37300953	0.32240716	-0.1512348	-0.3675068	0.15430371	-0.39664465	-0.16966468	-0.2302592	0.67564934	0.6442117
-0.3832373	0.5108349	0.4582868	0.27766526	0.08061152	-0.59090126	-0.37005523	-0.22991973	-0.33512437	-0.57712615	-0.24734192	0.41817155	-0.42762262	0.47799736	-0.410651	-0.52526605
0.2987223	-0.16761537	-0.04257923	0.15532057	0.33463565	0.21890531	-0.0010344404	0.15122233	-0.25229007	0.19487998	0.2615063	-0.09126462	-0.17196134	-0.18767107	-0.20717745	-0.103290536
-0.15195756	0.21804295	0.34740138	0.39715496	0.3250674	-0.38811022	-0.48700532	-0.2555806	-0.09344941	-0.17211364	-0.116241105	0.44656858	-0.111000545	0.29699206	-0.391751	-0.5597358
0.17137414	-0.12056522	0.10736534	0.051214334	0.19787419	0.08368404	-0.04730803	0.08668778	-0.11272587	0.13100791	0.25805733	-0.035254274	-0.15709764	-0.13304433	-0.09972881	-0.060065877
0.09999264	0.041470274	0.12193657	0.06856165	0.042945076	0.04375463	-0.09433102	0.03642527	0.09236118	0.026244534	-0.0007629843	0.065897666	0.11520936	-0.0018840594	0.21663809	0.22186592
0.12852573	-0.3987778	0.13558991	0.12362919	-0.12132891	0.14642292	-0.21590392	-0.073306575	0.46184176	0.49876058	-0.5093448	0.16843057	0.50415784	0.22941484	0.58743286	0.5925889
0.2787344	-0.37210968	-0.21476814	0.12973537	0.16835707	0.20773867	-0.12630987	-0.0378571	0.114502855	0.38962933	0.10383032	0.1107428	0.17528625	-0.105333515	-0.09578123	-0.04110924
0.1396834	-0.10853556	0.010511921	0.016986953	0.013233059	0.09836806	-0.016500024	0.06804454	0.06163037	0.13574895	0.050587527	-0.009823612	0.11356026	-0.08577911	0.091647916	0.11100768
-0.08929036	0.21651463	-0.025876487	-0.16458379	-0.08915895	0.14588074	0.32108387	0.03877346	-0.44157687	-0.33031324	0.1587315	-0.28871185	-0.4896787	-0.13048203	-0.13183281	0.022059085
0.06056353	-0.06804644	-0.03576273	0.01077341	-0.018872775	0.01027368	-0.1364086	-0.18478613	-0.010538562	0.0784964	0.063871875	0.15085945	0.04425139	-0.00907024	-0.17443632	-0.09289353
0.28925303	-0.29456294	-0.27283853	-0.019254241	0.16915691	0.21310882	-0.26490727	-0.31446457	-0.2385278	0.3731955	0.25908294	0.21943188	-0.23937882	-0.3284646	-0.30408064	-0.2669565
0.3414378	-0.3740126	-0.36775574	0.15868375	0.18388365	-0.078484684	-0.5433604	-0.5144921	-0.47728837	0.39657232	0.32155824	0.46978253	-0.341795	-0.34307033	-0.566337	-0.5398846
0.41654053	-0.5412626	-0.24211217	0.038347058	-0.0878692	0.2607053	-0.19932982	-0.27166855	0.23616119	0.618381	-0.03826324	0.2264649	0.38619477	-0.101961404	0.035439692	0.2514953
-0.12773174	0.4246304	0.20116486	-0.10565121	-0.015988052	0.004600977	0.2749974	0.07246744	-0.27023003	-0.47712317	-0.03740667	-0.22290295	-0.23509523	-0.07575659	0.07677301	0.13004602
0.36940908	0.073101334	0.33083686	0.2283959	0.34707192	0.31338653	0.15056986	0.49010947	-0.043704104	0.007955349	0.23300755	-0.29298162	-0.12684658	-0.27331895	0.3377645	0.3611981
0.3799981	-0.023383997	0.26274318	0.22915442	0.3383367	0.42034152	0.13160084	0.3150429	-0.2671929	-0.035192125	0.36168945	-0.28183126	-0.34414136	-0.35243845	0.0683939	0.0710071
-0.21667385	0.2634249	-0.03264525	-0.27986708	-0.27347386	0.05476927	0.27458328	-0.14732601	-0.12618248	-0.3015386	-0.09655637	-0.1391655	-0.032120965	0.0706223	0.048268873	0.22499104
0.5210411	0.32609698	0.6062229	0.609632	0.6269038	0.37330446	0.3339506	0.55253077	-0.41871396	-0.31555706	0.4671642	-0.40523338	-0.45479572	-0.3982389	0.40766332	0.2874975
0.25299183	-0.24280912	-0.08152777	-0.17336339	-0.07688459	0.4407361	0.2532202	0.141814	-0.10497068	0.19464055	0.21734524	-0.29749423	-0.06491217	-0.3697048	0.2313867	0.3907399
0.047092333	-0.016154042	-0.007427303	0.028423704	0.04188167	-0.19385357	-0.21712871	-0.25130686	-0.25344363	0.030396456	0.052525755	0.20130074	-0.20396586	-0.031753145	-0.31674206	-0.29270366
-0.30864054	0.44724175	0.17097901	-0.19637866	-0.25500816	-0.10379436	0.09339735	-0.1457114	0.13848123	-0.39710876	-0.25858068	-0.091448665	0.025449235	0.21794115	0.31577134	0.2720866
-0.23601557	0.08917292	-0.01996798	-0.20581156	-0.2422191	0.021602888	0.1413918	-0.25293365	-0.0013007415	-0.104361564	-0.17142445	-0.04304394	-0.014058526	0.05862538	0.064201176	0.12974204
0.5716648	-0.44353878	-0.40515846	-0.07863301	0.25226995	0.41618398	-0.37009993	-0.23951292	-0.47800335	0.54687756	0.4941752	0.3334463	-0.37383235	-0.458641	-0.512016	-0.47916344
0.106637485	0.20677371	0.39052886	0.46034172	0.3440768	-0.10999757	-0.058454234	0.23368967	-0.20134029	-0.15536048	0.19111006	-0.088961005	-0.25864685	-0.09866194	0.09413925	-0.016398463
0.10388458	0.10136167	0.2653017	0.30777436	0.31016043	-0.2458989	-0.27866828	-0.031357083	-0.17631203	-0.01850136	0.0720525	0.17345981	-0.20933262	0.07120183	-0.29085124	-0.410342
0.07301447	-0.2014668	-0.19467601	-0.0742719	-0.0917198	0.029964149	-0.09992815	-0.20499496	0.11986328	0.16448735	-0.08185337	0.16734204	0.13956125	-0.096752435	-0.070690595	0.07161035
0.10021617	-0.3399389	-0.40600872	-0.16241553	-0.1534108	0.10603029	-0.09948438	-0.45911574	-0.24197617	0.2813415	0.22025105	0.20953542	-0.043492496	-0.22212024	-0.38426387	-0.19297835
0.26651767	0.24225666	0.62633526	0.7076531	0.59133315	-0.28793016	-0.25494716	0.36890626	0.104665495	-0.081614226	0.0919803	0.08524302	-0.006888807	0.1633229	0.28794584	0.12393465
-0.530924	0.5512248	0.45820737	0.08091376	-0.33954903	-0.5272742	-0.331997	-0.5780388	-0.41794547	-0.6244947	-0.466832	0.43090734	-0.43105328	0.53854215	-0.5242806	-0.49698764
0.2996445	-0.22767845	0.0012478335	0.009209355	0.07029438	0.42435932	0.15378779	0.114422776	-0.20584033	0.21247597	0.26953292	-0.15223977	-0.13249548	-0.32358634	-0.001402859	0.103680395
0.30896208	-0.36721748	-0.30570325	-0.029386839	0.0041725393	0.16485898	-0.17676926	-0.3490974	-0.35186633	0.41963977	0.387265	0.26649085	-0.13689563	-0.3507543	-0.43438783	-0.39352867
0.32959366	-0.20547247	-0.15405282	-0.16199647	0.018496035	0.5645206	0.3254009	0.093389064	-0.5504271	0.199822	0.4795176	-0.27143025	-0.4137462	-0.6052565	-0.17247623	0.04157892
0.20176893	-0.016740397	0.08033265	-0.05303719	0.15903929	0.46675628	0.24357204	0.1315015	-0.24684212	0.01824946	0.2599029	-0.25516185	-0.13647242	-0.42971778	0.024001678	0.12733038
0.41551638	-0.4564036	-0.34391847	-0.0419928	0.19457577	0.34992766	-0.30213788	-0.26222157	-0.32148317	0.41733208	0.40218344	0.25680706	-0.27662387	-0.38326037	-0.38577506	-0.33226165
0.36546248	-0.42329735	-0.3085921	0.077274226	0.08603565	0.0057763355	-0.60268354	-0.47071502	0.11130458	0.44175112	0.17365174	0.5194324	0.3606281	-0.13939877	-0.24421704	-0.22389741
0.113835156	-0.016041836	0.20441312	0.13699046	0.06537797	0.08578854	0.015653262	0.146003	0.16092019	0.08905697	-0.13594146	-0.011526252	0.22771312	0.10235565	0.30454865	0.3331055
0.473979	0.110053	0.41451663	0.32295546	0.43992975	0.30762252	0.17377566	0.46090606	-0.2428832	-0.093744084	0.4500839	-0.2958928	-0.27328113	-0.32852158	0.22871754	0.18518902
-0.1786131	0.399023	-0.057749856	-0.24221268	-0.27357858	0.4368147	0.45495757	-0.005382621	-0.335364	-0.4249619	0.035138052	-0.58514136	-0.37365636	-0.2788056	0.4926183	0.44577068
0.052149605	-0.07906732	-0.0020736794	0.042671252	-0.0017008462	0.001278079	-0.16562991	-0.14066009	0.06826519	0.104891255	-0.0233946	0.11383793	0.03672679	-0.009391145	-0.026422735	-0.025447935
-0.14252898	0.19049531	0.09615241	-0.15197156	-0.20506285	-0.12919125	-0.05513111	-0.1441506	-0.15402971	-0.2592565	-0.058104202	0.08589871	-0.09430581	0.0019575392	-0.24828424	-0.21818094
